,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
2028,1.427392578125,101.871337890625,144.2578125,-0.03308203125,-0.4068603515625,0.42650878906250006,4.062347412109371,130.87268066406259,-137.01160685224858,0.46777402893902365,50.02406607264786,155.0263612781464,49.989474873124195
2029,1.427392578125,101.87255859375,144.2578125,-0.01159765625,-0.4014892578125,0.40636718750000006,-0.790771484374989,133.563232421875,-134.6312561035344,0.46776560319798044,50.022992649700335,155.0260231732276,49.9899593819541
2030,1.429095458984376,101.85791015625,144.140625,0.0018300781250000005,-0.416259765625,0.41308105468750006,-5.511291503906245,135.91384887695318,-132.1584879557312,0.4677472651167814,50.02086997646558,155.0255744129154,49.990910664564865
2031,1.429663085937502,101.86767578125,144.140625,0.026000000000000002,-0.410888671875,0.39025390625,-10.340301513671864,138.29098510742202,-129.5113321939942,0.4677289270355824,50.018747303230825,155.0251256526032,49.99186194717562
2032,1.4304199218750022,101.86767578125,144.0234375,0.0353994140625,-0.4256591796875,0.392939453125,-15.16448974609374,140.3908691406252,-126.7902425129856,0.4677190146954266,50.01769805294358,155.02501499720978,49.99232872095648
2033,1.4304199218750022,101.8701171875,143.96484375,0.0595693359375,-0.4229736328125,0.3674267578125,-19.9718017578125,142.45700073242202,-123.85458374020621,0.46769163009673004,50.015628951801865,155.0249433917674,49.99324287296274
2034,1.428906250000002,101.873779296875,143.90625,0.066283203125,-0.43505859375,0.3701123046875,-24.767059326171882,144.28204345703142,-120.8932088216098,0.4676642454980334,50.013559850660144,155.024871786325,49.994157024969
2035,1.432879638671876,101.8798828125,143.96484375,0.0944814453125,-0.4337158203125,0.3419140625,-29.605712890625,146.0299377441408,-117.74458821616341,0.46764677323949255,50.01253999980567,155.024910836276,49.9946044031944
2036,1.4342041015625,101.875,143.90625,0.0998525390625,-0.4444580078125,0.3432568359375,-34.38168334960938,147.5512084960938,-114.5316772461354,0.4676192106988794,50.01053458272014,155.02515409016843,49.99547811037191
2037,1.433636474609374,101.907958984375,143.3203125,0.12267968749999998,-0.4471435546875,0.307001953125,-39.20346069335938,148.9856872558594,-111.1572367350918,0.46759164815826626,50.00852916563462,155.02539734406082,49.99635181754944
2038,1.435150146484374,101.927490234375,143.3203125,0.12670800781249997,-0.453857421875,0.3096875,-43.863708496093736,150.18630981445318,-107.81574503588999,0.4675815578761938,50.00754359940358,155.02560154800221,49.99677814650157
2039,1.4326904296875,101.95556640625,143.3203125,0.15759179687499997,-0.4552001953125,0.2788037109375,-49.03506469726562,151.43273925781259,-104.31031290698483,0.4675562545080588,50.00561130642726,155.0258423260548,49.997608169918855
2040,1.427203369140626,101.9677734375,143.26171875,0.15893457031249997,-0.4578857421875,0.280146484375,-53.545837402343736,153.11312866210943,-100.95515950527938,0.4675309511399238,50.00367901345094,155.02608310410739,49.998438193336156
2041,1.427203369140626,101.92138671875,143.26171875,0.18981835937500002,-0.45654296875,0.24791992187499998,-58.116882324218736,154.1739196777344,-97.71572875985387,0.46751573805386115,50.002732286705665,155.02611967821858,49.99884188780133
2042,1.4277709960937521,101.873779296875,143.84765625,0.19787500000000002,-0.451171875,0.2559765625,-62.32629394531248,154.9212951660156,-93.92661539722826,0.46750045197152834,50.0008819083933,155.02706357531662,49.999625516788186
2043,1.442150878906252,101.856689453125,143.84765625,0.23010156250000002,-0.4498291015625,0.22240722656249998,-66.82260131835935,155.5264282226562,-89.98963419605771,0.46748516588919553,49.99903153008094,155.02800747241457,50.000409145775016
2044,1.4360961914062522,101.820068359375,143.84765625,0.23412988281250002,-0.4417724609375,0.22374999999999998,-70.52572631835935,155.67590332031241,-85.9771118164704,0.4674850928929254,49.99812787851386,155.0289147954014,50.00078908029668
2045,1.4413940429687522,101.839599609375,143.7890625,0.265013671875,-0.4417724609375,0.1915234375,-74.94488525390624,155.1334533691406,-81.66403198247556,0.4674850198966552,49.997224226946784,155.0298221183882,50.00116901481833
2046,1.442529296875002,101.854248046875,143.7890625,0.262328125,-0.4390869140625,0.1874951171875,-79.06027221679685,154.9671020507812,-77.07209269206339,0.4674592944531854,49.995463926563495,155.0295684935344,50.00190344354642
2047,1.4412048339843762,101.854248046875,143.7890625,0.291869140625,-0.4390869140625,0.156611328125,-83.416748046875,154.6826171875,-72.84419759112345,0.4674336420059858,49.9946072777473,155.02840754569382,50.00225793775284
2048,1.4128234863281262,101.861572265625,143.73046875,0.28918359375,-0.432373046875,0.151240234375,-87.37542724609378,154.393310546875,-68.56245930984312,0.46740798955878626,49.993750628931096,155.0272465978532,50.002612431959264
2049,1.415472412109376,101.881103515625,143.73046875,0.3160390625,-0.4364013671875,0.1203564453125,-91.5269775390625,153.9352416992188,-64.15455118810922,0.46734502885420365,49.992087964432756,155.02585445037798,50.00329276748142
2050,1.4175537109375,101.85302734375,143.7890625,0.3120107421875,-0.4283447265625,0.11095703125,-95.35064697265629,153.3831481933594,-59.734588623038505,0.46728206814962103,49.990425299934415,155.0244623029028,50.00397310300359
2051,1.42587890625,101.846923828125,143.7890625,0.34289453125,-0.4256591796875,0.0854443359375,-99.24905395507818,152.5755004882814,-55.15711466473776,0.467244759892238,49.989619284252285,155.02423110326816,50.00429894431933
2052,1.426446533203126,101.844482421875,143.73046875,0.340208984375,-0.41357421875,0.076044921875,-102.8460998535156,151.7847290039064,-50.578837076879836,0.467167601552255,49.98806123001508,155.0240256037128,50.0049181755939
2053,1.42550048828125,101.827392578125,143.73046875,0.367064453125,-0.41357421875,0.053217773437500004,-106.50341796875004,150.7359924316408,-45.8840332032159,0.467090443212272,49.986503175777884,155.0238201041574,50.005537406868484
2054,1.42171630859375,101.81884765625,143.671875,0.3630361328125,-0.3988037109375,0.042475585937500004,-109.85455322265621,149.7017211914064,-41.183603922640735,0.467050593129672,49.98575113722283,155.0238458042366,50.005830796827325
2055,1.42020263671875,101.82861328125,143.61328125,0.388548828125,-0.3974609375,0.023676757812499998,-113.26837158203121,148.36608886718759,-36.37147013357602,0.46697289900000916,49.98430410550056,155.02353987659598,50.00638300976813
2056,1.41490478515625,101.83349609375,143.5546875,0.38586328125,-0.3800048828125,0.0129345703125,-116.3808288574218,147.05456542968759,-31.596303304150762,0.46689520487034636,49.982857073778305,155.0232339489554,50.00693522270892
2057,1.410552978515624,101.859130859375,143.61328125,0.40869042968749997,-0.38134765625,-0.005864257812500001,-119.6065979003906,145.4682006835938,-26.760864257927437,0.4668573608232836,49.982162080611104,155.0229023212356,50.00719404569088
2058,1.41339111328125,101.89697265625,143.61328125,0.40734765624999997,-0.3612060546875,-0.017949218750000002,-122.49484252929679,143.7902221679688,-21.90694173188584,0.4667838657781842,49.98083194270066,155.022804203737,50.00767787023422
2059,1.42171630859375,101.907958984375,143.671875,0.42614648437499997,-0.3638916015625,-0.03406250000000001,-125.5373840332032,141.85427856445318,-17.061055501381723,0.4667103707330848,49.97950180479022,155.0227060862384,50.00816169477756
2060,1.42890625,101.8896484375,143.671875,0.42211816406249997,-0.34375,-0.050175781249999996,-128.220703125,139.89904785156259,-12.241689046270274,0.46667471973504815,49.97886666004698,155.0229395964596,50.00838669633894
2061,1.428717041015626,101.895751953125,143.671875,0.43688867187499997,-0.3477783203125,-0.0649462890625,-131.03903198242202,137.6376342773438,-7.425537109386914,0.4666223543803092,49.977656691260314,155.0235133012824,50.00880477466696
2062,1.425500488281252,101.861572265625,143.671875,0.43017480468749997,-0.32763671875,-0.08240234375,-133.36071777343759,135.376220703125,-2.5941162109133478,0.46656998902557023,49.97644672247365,155.02408700610522,50.00922285299498
2063,1.4253112792968783,101.84814453125,143.73046875,0.44091699218749997,-0.3330078125,-0.0944873046875,-135.92349243164062,132.7989807128906,2.2855224609967726,0.46655327466886776,49.97587189843024,155.0244272007068,50.009415929761616
2064,1.4211486816406282,101.84326171875,143.73046875,0.43286035156249997,-0.3115234375,-0.1159716796875,-138.1969604492186,130.30612182617182,7.235880533901875,0.46651285289034455,49.974780094674315,155.02456434343563,50.009771849397104
2065,1.4150939941406282,101.85546875,143.7890625,0.44494531249999997,-0.3155517578125,-0.122685546875,-140.43426513671858,127.5143127441406,12.088999430352583,0.46647243111182135,49.9736882909184,155.0247014861644,50.010127769032586
2066,1.4109313964843762,101.873779296875,143.84765625,0.43688867187499997,-0.2940673828125,-0.1455126953125,-142.411193847656,124.81170654296879,16.95095825193305,0.46644872369000057,49.9731713112059,155.0244984342916,50.010290611901425
2067,1.4120666503906238,101.900634765625,143.84765625,0.44628808593749997,-0.298095703125,-0.1508837890625,-144.477325439453,121.74987792968759,21.78398640944946,0.4664024916585978,49.97219354697266,155.0242331358876,50.010587800969105
2068,1.4175537109374978,101.923828125,143.84765625,0.44091699218749997,-0.2725830078125,-0.1737109375,-146.17941284179682,118.84234619140639,26.554331461497895,0.46635625962719496,49.97121578273942,155.0239678374836,50.010884990036786
2069,1.424932861328124,101.929931640625,143.84765625,0.44897363281249997,-0.276611328125,-0.1737109375,-147.7296142578124,115.6623840332034,31.249135335172575,0.466333735017613,49.97075499821868,155.0239055909524,50.01101933623562
2070,1.4253112792968738,101.943359375,143.7890625,0.44628808593749997,-0.2484130859375,-0.1938525390625,-148.8530883789062,112.4727783203128,36.02590942371642,0.466311210408031,49.97029421369794,155.0238433444212,50.01115368243446
2071,1.423040771484374,101.934814453125,143.7890625,0.45165917968749997,-0.25244140625,-0.18982421875,-150.11880493164057,108.61776733398457,40.84527587878718,0.46625879589644936,49.9694282610725,155.02333318678762,50.01139562804348
2072,1.420770263671874,101.9287109375,143.73046875,0.44763085937499997,-0.2255859375,-0.20996582031250002,-151.1651306152342,105.18948364257835,45.72893269845882,0.46622890599444977,49.969023092967795,155.0228852756852,50.011503227453666
2073,1.4171752929687478,101.927490234375,143.73046875,0.44897363281249997,-0.23095703125,-0.20593750000000002,-152.14154052734358,101.57315063476577,50.329711913953375,0.4661990160924502,49.968617924863096,155.0224373645828,50.011610826863844
2074,1.4183105468749957,101.9189453125,143.73046875,0.44763085937499997,-0.2027587890625,-0.22742187500000002,-152.8744506835936,97.82421875000009,54.864593505782544,0.4661512822759736,49.96786233110604,155.0222705228792,50.01180027697236
2075,1.4143371582031201,101.923828125,143.7890625,0.44360253906249997,-0.2108154296875,-0.22473632812500002,-153.89425659179682,94.00537109375,59.29500325516376,0.46610354845949703,49.96710673734898,155.0221036811756,50.01198972708088
2076,1.4190673828124958,101.912841796875,143.73046875,0.44360253906249997,-0.1826171875,-0.24890625000000002,-154.32580566406241,90.50234985351561,63.62013753254554,0.46608570454502,49.96675631169662,155.0223847505744,50.01207157777922
2077,1.4234191894531218,101.93359375,143.73046875,0.44091699218749997,-0.1866455078125,-0.24487792968750002,-154.65368652343741,86.51715087890624,67.71945190431596,0.46604994789983056,49.96610890895194,155.02373930234938,50.01220963429824
2078,1.428149414062498,101.91650390625,143.671875,0.44091699218749997,-0.1597900390625,-0.2690478515625,-154.8200378417968,82.48614501953124,72.01967366541336,0.4660141912546412,49.96546150620726,155.0250938541244,50.01234769081726
2079,1.424176025390624,101.90185546875,143.671875,0.43554589843749997,-0.1624755859375,-0.2636767578125,-154.90682983398443,78.35147094726562,76.21301269535222,0.4659962785239289,49.96516452911494,155.0261673365006,50.012403896637935
2080,1.42398681640625,101.885986328125,143.671875,0.43554589843749997,-0.1356201171875,-0.2878466796875,-154.6874389648436,74.16616821289062,80.4497477213661,0.4659616430050856,49.96461999373398,155.0274273231174,50.01249088352666
2081,1.41793212890625,101.905517578125,143.73046875,0.42883203124999997,-0.13427734375,-0.2797900390625,-154.448760986328,69.86273193359374,84.54584757485225,0.4659270074862424,49.96407545835302,155.02868730973418,50.01257787041538
2082,1.4222839355468762,101.89453125,143.7890625,0.42883203124999997,-0.107421875,-0.3026171875,-154.101593017578,65.61474609374997,88.65802001948585,0.46591028469811163,49.96382790006438,155.0288738139748,50.01260865148342
2083,1.426824951171876,101.865234375,143.7890625,0.42211816406249997,-0.1033935546875,-0.291875,-153.4337768554686,61.118438720703125,92.5998229979741,0.465880095634114,49.96337621732222,155.0291746805626,50.012645254973236
2084,1.43004150390625,101.8701171875,143.7890625,0.42211816406249997,-0.0792236328125,-0.3147021484375,-152.7201538085936,56.7330322265625,96.54001871736025,0.46584990657011643,49.962924534580054,155.0294755471504,50.01268185846306
2085,1.429095458984376,101.88232421875,143.73046875,0.41271874999999997,-0.072509765625,-0.3066455078125,-151.7654418945312,52.070373535156264,100.27368164053527,0.4658364402942496,49.962720410126536,155.0295899094976,50.01268768088484
2086,1.424932861328126,101.890869140625,143.671875,0.41271874999999997,-0.0523681640625,-0.3308154296875,-150.8107299804686,47.52102661132814,103.95912679028224,0.4658114865265694,49.96234989223834,155.0297314271992,50.012674700405555
2087,1.422283935546874,101.87255859375,143.671875,0.399291015625,-0.045654296875,-0.3241015625,-149.5956420898436,42.7137145996094,107.46536254874358,0.4657865327588892,49.96197937435014,155.0298729449008,50.01266171992628
2088,1.42171630859375,101.871337890625,143.73046875,0.3979482421875,-0.0281982421875,-0.348271484375,-148.4263610839842,38.0269470214844,110.9217732746628,0.4657750452670758,49.96181298091547,155.02990010025522,50.01264291702522
2089,1.417742919921876,101.86279296875,143.73046875,0.3818349609375,-0.021484375,-0.3442431640625,-146.9942932128904,33.1376647949219,114.1973673502074,0.4657454222230112,49.961512286326645,155.0296345977436,50.01258127498416
2090,1.41490478515625,101.834716796875,143.84765625,0.3818349609375,-0.0067138671875,-0.364384765625,-145.36212158203102,28.339996337890643,117.4416198730172,0.4657157991789466,49.96121159173782,155.029369095232,50.012519632943096
2091,1.415093994140624,101.826171875,143.90625,0.361693359375,0.0013427734375,-0.3603564453125,-143.6552124023436,23.477233886718757,120.5106811523362,0.4656976636266954,49.96107729058368,155.02907643736597,50.0124767938031
